369793251	0.0314777	-1.70816	1.90994	-1.7721	-1.58368	-0.917458
377755264	0.0315017	-1.70815	1.90995	-1.77211	-1.58369	-0.91741
385850943	0.0315017	-1.70818	1.90992	-1.7721	-1.58366	-0.917458
393781672	0.0315136	-1.70812	1.90989	-1.77211	-1.58366	-0.917434
401796363	0.0315017	-1.70817	1.90989	-1.77214	-1.5837	-0.917482
409745630	0.0314897	-1.70815	1.90992	-1.77211	-1.58368	-0.917482
417720096	0.0314657	-1.70818	1.90993	-1.77214	-1.5837	-0.917434
425714194	0.0314897	-1.70815	1.90989	-1.7721	-1.58368	-0.917458
433818815	0.0315017	-1.70818	1.90993	-1.7721	-1.58366	-0.917482
441728436	0.0315017	-1.70817	1.90993	-1.77213	-1.58367	-0.917434
449691786	0.0315136	-1.70818	1.90993	-1.77213	-1.58368	-0.91747
457709874	0.0314897	-1.70818	1.9099	-1.77214	-1.58369	-0.917458
465705742	0.0314537	-1.70815	1.90992	-1.7721	-1.58368	-0.917482
473754211	0.0314657	-1.70817	1.90993	-1.77211	-1.5837	-0.917446
481703604	0.0315017	-1.70816	1.90999	-1.77217	-1.5837	-0.917446
489769891	0.0315017	-1.70813	1.91006	-1.77223	-1.58368	-0.917482
497754514	0.0315136	-1.70813	1.91011	-1.77229	-1.58367	-0.917458
505789579	0.0314777	-1.70809	1.91017	-1.77239	-1.58369	-0.91747
513792177	0.0314777	-1.70807	1.91024	-1.77252	-1.58368	-0.917446
521761347	0.0314657	-1.70807	1.91033	-1.77257	-1.58368	-0.917446
529699078	0.0314777	-1.70806	1.91042	-1.77273	-1.58368	-0.91747
537698171	0.0314657	-1.70804	1.9105	-1.77275	-1.58369	-0.917458
545744902	0.0314777	-1.70805	1.91066	-1.77282	-1.58368	-0.91747
553731610	0.0315017	-1.70801	1.91072	-1.77298	-1.58372	-0.917482
561789289	0.0314537	-1.70798	1.9108	-1.77306	-1.58364	-0.917446
569712423	0.0314537	-1.708	1.9109	-1.77319	-1.58368	-0.91747
577714853	0.0314657	-1.70799	1.91101	-1.77329	-1.58369	-0.91747
585681563	0.0314777	-1.70794	1.91101	-1.77327	-1.58372	-0.917458
593697671	0.0315136	-1.70792	1.91101	-1.77334	-1.58369	-0.917434
601693312	0.0314777	-1.70794	1.91103	-1.77336	-1.58372	-0.917482
609698385	0.0314897	-1.70794	1.91107	-1.77334	-1.58367	-0.91747
617684017	0.0314777	-1.70792	1.91098	-1.77337	-1.5837	-0.917446
625694758	0.0314777	-1.70792	1.91101	-1.77339	-1.58367	-0.917458
633703964	0.0315017	-1.70797	1.911	-1.77335	-1.58368	-0.91747
641716603	0.0314897	-1.70794	1.91101	-1.77334	-1.58369	-0.917446
649665777	0.0314897	-1.70798	1.91097	-1.77333	-1.58367	-0.91747
657672939	0.0314657	-1.70797	1.911	-1.77335	-1.58368	-0.917434
665708838	0.0314897	-1.70794	1.91102	-1.77335	-1.58369	-0.91747
673703921	0.0314897	-1.70794	1.911	-1.77333	-1.58368	-0.917434
681656908	0.0315136	-1.70791	1.91103	-1.77336	-1.58369	-0.917458
689820618	0.0315256	-1.70791	1.91101	-1.77336	-1.58368	-0.917482
697809629	0.0314657	-1.70791	1.91102	-1.77334	-1.58367	-0.91747
705816422	0.0314777	-1.70792	1.911	-1.77335	-1.58367	-0.91747
713818482	0.0314777	-1.70795	1.91098	-1.77337	-1.58368	-0.917482
721769939	0.0314897	-1.70795	1.91101	-1.77335	-1.58372	-0.91747
